X Default0001;Y Default0001
0.0409923246885 ;0.000168767357402
0.0410423153284 ;0.000169072542497
0.0410923059682 ;0.000169377727592
0.0411422966081 ;0.000168156987213
0.0411922872480 ;0.000167241431928
0.0412422778878 ;0.000169988097781
0.0412922685277 ;0.000169072542497
0.0413422591676 ;0.000167546617023
0.0413922498074 ;0.000171208838160
0.0414422404473 ;0.000168462172308
0.0414922310872 ;0.000171514023255
0.0415422217270 ;0.000169682912687
0.0415922123669 ;0.000164799951170
0.0416422030067 ;0.000169377727592
0.0416921936466 ;0.000169072542497
0.0417421842865 ;0.000169072542497
0.0417921749263 ;0.000165715506455
0.0418421655662 ;0.000168767357402
0.0418921562061 ;0.000166325876644
0.0419421468459 ;0.000166631061739
0.0419921374858 ;0.000165105136265
0.0420421281257 ;0.000169682912687
0.0420921187655 ;0.000166325876644
0.0421421094054 ;0.000167241431928
0.0421921000453 ;0.000166325876644
0.0422420906851 ;0.000168156987213
0.0422920813250 ;0.000166936246834
0.0423420719648 ;0.000168767357402
0.0423920626047 ;0.000165105136265
0.0424420532446 ;0.000166631061739
0.0424920438844 ;0.000168156987213
0.0425420345243 ;0.000161442915128
0.0425920251642 ;0.000162663655507
0.0426420158040 ;0.000161442915128
0.0426920064439 ;0.000163274025697
0.0427419970838 ;0.000161442915128
0.0427919877236 ;0.000153202917570
0.0428419783635 ;0.000144657734916
0.0428919690033 ;0.000141911069063
0.0429419596432 ;0.000140385143590
0.0429919502831 ;0.000141911069063
0.0430419409229 ;0.000158391064180
0.0430919315628 ;0.000153813287759
0.0431419222027 ;0.000162053285318
0.0431919128425 ;0.000145573290201
0.0432419034824 ;0.000145268105106
0.0432918941223 ;0.000155949583422
0.0433418847621 ;0.000159306619465
0.0433918754020 ;0.000151982177190
0.0434418660419 ;0.000140385143590
0.0434918566817 ;0.000137638477737
0.0435418473216 ;0.000137333292642
0.0435918379614 ;0.000137333292642
0.0436418286013 ;0.000139164403211
0.0436918192412 ;0.000138554033021
0.0437418098810 ;0.000138248847926
0.0437918005209 ;0.000138248847926
0.0438417911608 ;0.000138859218116
0.0438917818006 ;0.000145573290201
0.0439417724405 ;0.000163884395886
0.0439917630804 ;0.000153813287759
0.0440417537202 ;0.000158391064180
0.0440917443601 ;0.000141300698874
0.0441417349999 ;0.000148014770959
0.0441917256398 ;0.000151371807001
0.0442417162797 ;0.000156559953612
0.0442917069195 ;0.000146183660390
0.0443416975594 ;0.000137028107547
0.0443916881993 ;0.000138859218116
0.0444416788391 ;0.000137333292642
0.0444916694790 ;0.000136417737358
0.0445416601189 ;0.000134891811884
0.0445916507587 ;0.000135196996979
0.0446416413986 ;0.000133671071505
0.0446916320385 ;0.000133060701315
0.0447416226783 ;0.000135196996979
0.0447916133182 ;0.000137028107547
0.0448416039580 ;0.000159001434370
0.0448915945979 ;0.000150151066622
0.0449415852378 ;0.000156254768517
0.0449915758776 ;0.000137028107547
0.0450415665175 ;0.000145268105106
0.0450915571574 ;0.000151066621906
0.0451415477972 ;0.000151982177190
0.0451915384371 ;0.000145268105106
0.0452415290770 ;0.000137028107547
0.0452915197168 ;0.000136722922452
0.0453415103567 ;0.000137028107547
0.0453915009965 ;0.000138554033021
0.0454414916364 ;0.000138554033021
0.0454914822763 ;0.000138248847926
0.0455414729161 ;0.000135807367168
0.0455914635560 ;0.000136722922452
0.0456414541959 ;0.000139164403211
0.0456914448357 ;0.000140385143590
0.0457414354756 ;0.000155644398328
0.0457914261155 ;0.000155644398328
0.0458414167553 ;0.000156254768517
0.0458914073952 ;0.000140079958495
0.0459413980351 ;0.000148319956053
0.0459913886749 ;0.000156254768517
0.0460413793148 ;0.000151371807001
0.0460913699546 ;0.000144962920011
0.0461413605945 ;0.000138554033021
0.0461913512344 ;0.000136112552263
0.0462413418742 ;0.000139469588305
0.0462913325141 ;0.000142521439253
0.0463413231540 ;0.000159001434370
0.0463913137938 ;0.000155949583422
0.0464413044337 ;0.000159001434370
0.0464912950736 ;0.000159001434370
0.0465412857134 ;0.000162968840602
0.0465912763533 ;0.000161748100223
0.0466412669932 ;0.000163884395886
0.0466912576330 ;0.000162053285318
0.0467412482729 ;0.000166936246834
0.0467912389127 ;0.000162663655507
0.0468412295526 ;0.000161442915128
0.0468912201925 ;0.000162358470412
0.0469412108323 ;0.000162053285318
0.0469912014722 ;0.000163274025697
0.0470411921121 ;0.000163579210791
0.0470911827519 ;0.000162358470412
0.0471411733918 ;0.000161748100223
0.0471911640317 ;0.000163579210791
0.0472411546715 ;0.000162053285318
0.0472911453114 ;0.000165105136265
0.0473411359512 ;0.000162358470412
0.0473911265911 ;0.000161442915128
0.0474411172310 ;0.000162053285318
0.0474911078708 ;0.000161442915128
0.0475410985107 ;0.000163274025697
0.0475910891506 ;0.000163274025697
0.0476410797904 ;0.000161442915128
0.0476910704303 ;0.000164494766076
0.0477410610702 ;0.000163274025697
0.0477910517100 ;0.000161748100223
0.0478410423499 ;0.000162968840602
0.0478910329898 ;0.000162663655507
0.0479410236296 ;0.000161748100223
0.0479910142695 ;0.000164494766076
0.0480410049093 ;0.000159916989654
0.0480909955492 ;0.000160832544939
0.0481409861891 ;0.000158085879086
0.0481909768289 ;0.000161442915128
0.0482409674688 ;0.000164189580981
0.0482909581087 ;0.000160527359844
0.0483409487485 ;0.000163579210791
0.0483909393884 ;0.000161748100223
0.0484409300283 ;0.000162053285318
0.0484909206681 ;0.000161748100223
0.0485409113080 ;0.000161137730033
0.0485909019478 ;0.000161442915128
0.0486408925877 ;0.000160832544939
0.0486908832276 ;0.000159001434370
0.0487408738674 ;0.000161748100223
0.0487908645073 ;0.000155644398328
0.0488408551472 ;0.000160222174749
0.0488908457870 ;0.000159611804559
0.0489408364269 ;0.000158696249275
0.0489908270668 ;0.000161137730033
0.0490408177066 ;0.000158696249275
0.0490908083465 ;0.000158085879086
0.0491407989864 ;0.000158696249275
0.0491907896262 ;0.000155949583422
0.0492407802661 ;0.000142216254158
0.0492907709059 ;0.000142826624348
0.0493407615458 ;0.000157170323801
0.0493907521857 ;0.000169988097781
0.0494407428255 ;0.000162358470412
0.0494907334654 ;0.000156865138707
0.0495407241053 ;0.000157475508896
0.0495907147451 ;0.000157780693991
0.0496407053850 ;0.000157170323801
0.0496906960249 ;0.000159306619465
0.0497406866647 ;0.000156865138707
0.0497906773046 ;0.000159306619465
0.0498406679444 ;0.000174565874203
0.0498906585843 ;0.000172124393445
0.0499406492242 ;0.000171819208350
0.0499906398640 ;0.000192571794794
0.0500406305039 ;0.000191961424604
0.0500906211438 ;0.000219122898038
0.0501406117836 ;0.000227973265786
0.0501906024235 ;0.000203863643300
0.0502405930634 ;0.000228583635975
0.0502905837032 ;0.000223090304270
0.0503405743431 ;0.000230109561449
0.0503905649830 ;0.000235908078249
0.0504405556228 ;0.000231940672018
0.0504905462627 ;0.000236213263344
0.0505405369025 ;0.000227668080691
0.0505905275424 ;0.000237739188818
0.0506405181823 ;0.000232245857112
0.0506905088221 ;0.000228888821070
0.0507404994620 ;0.000222785119175
0.0507904901019 ;0.000229194006165
0.0508404807417 ;0.000225836970122
0.0508904713816 ;0.000201727347636
0.0509404620215 ;0.000220343638417
0.0509904526613 ;0.000222174748985
0.0510404433012 ;0.000222479934080
0.0510904339411 ;0.000216376232185
0.0511404245809 ;0.000215155491806
0.0511904152208 ;0.000217291787469
0.0512404058606 ;0.000211188085574
0.0512903965005 ;0.000224616229743
0.0513403871404 ;0.000185247352519
0.0513903777802 ;0.000243232520524
0.0514403684201 ;0.000196539201025
0.0514903590600 ;0.000158391064180
0.0515403496998 ;0.000157475508896
0.0515903403397 ;0.000120242927335
0.0516403309796 ;0.000123905148473
0.0516903216194 ;0.000130924405652
0.0517403122593 ;0.000129398480178
0.0517903028991 ;0.000129093295083
0.0518402935390 ;0.000127567369610
0.0518902841789 ;0.000126346629231
0.0519402748187 ;0.000127567369610
0.0519902654586 ;0.000123905148473
0.0520402560985 ;0.000123294778283
0.0520902467383 ;0.000122684408094
0.0521402373782 ;0.000121768852809
0.0521902280181 ;0.000119632557146
0.0522402186579 ;0.000122074037904
0.0522902092978 ;0.000120853297525
0.0523401999377 ;0.000120853297525
0.0523901905775 ;0.000120853297525
0.0524401812174 ;0.000117801446577
0.0524901718572 ;0.000118717001862
0.0525401624971 ;0.000138248847926
0.0525901531370 ;0.000154423657949
0.0526401437768 ;0.000154728843043
0.0526901344167 ;0.000152897732475
0.0527401250566 ;0.000152897732475
0.0527901156964 ;0.000157170323801
0.0528401063363 ;0.000159001434370
0.0528900969762 ;0.000164799951170
0.0529400876160 ;0.000168462172308
0.0529900782559 ;0.000175786614582
0.0530400688957 ;0.000179754020814
0.0530900595356 ;0.000184636982330
0.0531400501755 ;0.000191045869320
0.0531900408153 ;0.000195928830836
0.0532400314552 ;0.000195928830836
0.0532900220951 ;0.000200506607257
0.0533400127349 ;0.000203558458205
0.0533900033748 ;0.000202032532731
0.0534399940147 ;0.000205389568773
0.0534899846545 ;0.000206610309153
0.0535399752944 ;0.000208441419721
0.0535899659343 ;0.000208441419721
0.0536399565741 ;0.000207220679342
0.0536899472140 ;0.000211188085574
0.0537399378538 ;0.000208746604816
0.0537899284937 ;0.000192266609699
0.0538399191336 ;0.000192876979888
0.0538899097734 ;0.000203253273110
0.0539399004133 ;0.000209662160100
0.0539898910532 ;0.000211188085574
0.0540398816930 ;0.000212408825953
0.0540898723329 ;0.000215155491806
0.0541398629728 ;0.000230414746544
0.0541898536126 ;0.000240791039766
0.0542398442525 ;0.000242011780145
0.0542898348923 ;0.000248725852229
0.0543398255322 ;0.000250251777703
0.0543898161721 ;0.000260017700735
0.0544398068119 ;0.000267342143010
0.0544897974518 ;0.000265816217536
0.0545397880917 ;0.000269173253578
0.0545897787315 ;0.000276192510758
0.0546397693714 ;0.000276802880947
0.0546897600113 ;0.000283822138127
0.0547397506511 ;0.000283516953032
0.0547897412910 ;0.000277108066042
0.0548397319309 ;0.000280159916990
0.0548897225707 ;0.000286873989074
0.0549397132106 ;0.000285653248695
0.0549897038504 ;0.000285653248695
0.0550396944903 ;0.000281380657369
0.0550896851302 ;0.000268868068484
0.0551396757700 ;0.000270699179052
0.0551896664099 ;0.000268257698294
0.0552396570498 ;0.000268257698294
0.0552896476896 ;0.000265511032441
0.0553396383295 ;0.000261543626209
0.0553896289694 ;0.000259712515641
0.0554396196092 ;0.000256355479598
0.0554896102491 ;0.000257271034883
0.0555396008889 ;0.000253913998840
0.0555895915288 ;0.000269783623768
0.0556395821687 ;0.000262153996399
0.0556895728085 ;0.000240180669576
0.0557395634484 ;0.000260322885830
0.0557895540883 ;0.000245979186377
0.0558395447281 ;0.000229194006165
0.0558895353680 ;0.000222479934080
0.0559395260079 ;0.000236213263344
0.0559895166477 ;0.000233161412397
0.0560395072876 ;0.000228583635975
0.0560894979275 ;0.000211493270669
0.0561394885673 ;0.000321665089877
0.0561894792072 ;0.000156865138707
0.0562394698470 ;0.000184026612140
0.0562894604869 ;0.000205389568773
0.0563394511268 ;0.000198980681784
0.0563894417666 ;0.000150456251717
0.0564394324065 ;0.000149540696432
0.0564894230464 ;0.000132755516221
0.0565394136862 ;0.000134891811884
0.0565894043261 ;0.000150761436811
0.0566393949660 ;0.000150456251717
0.0566893856058 ;0.000148014770959
0.0567393762457 ;0.000147404400769
0.0567893668856 ;0.000146794030580
0.0568393575254 ;0.000148319956053
0.0568893481653 ;0.000150761436811
0.0569393388051 ;0.000147709585864
0.0569893294450 ;0.000152897732475
0.0570393200849 ;0.000150761436811
0.0570893107247 ;0.000149845881527
0.0571393013646 ;0.000140690328684
0.0571892920045 ;0.000129093295083
0.0572392826443 ;0.000133976256600
0.0572892732842 ;0.000102542191839
0.0573392639241 ;0.0000918607135228
0.0573892545639 ;0.000151982177190
0.0574392452038 ;0.000125125888852
0.0574892358436 ;0.000117496261483
0.0575392264835 ;0.000114749595630
0.0575892171234 ;0.000191351054415
0.0576392077632 ;0.000123294778283
0.0576891984031 ;0.000134281441694
0.0577391890430 ;0.000154423657949
0.0577891796828 ;0.000150456251717
0.0578391703227 ;0.000150761436811
0.0578891609626 ;0.000149540696432
0.0579391516024 ;0.000153508102664
0.0579891422423 ;0.000152897732475
0.0580391328822 ;0.000152287362285
0.0580891235220 ;0.000153508102664
0.0581391141619 ;0.000153813287759
0.0581891048017 ;0.000152592547380
0.0582390954416 ;0.000152287362285
0.0582890860815 ;0.000151371807001
0.0583390767213 ;0.000151982177190
0.0583890673612 ;0.000152897732475
0.0584390580011 ;0.000153813287759
0.0584890486409 ;0.000154118472854
0.0585390392808 ;0.000151066621906
0.0585890299207 ;0.000154728843043
0.0586390205605 ;0.000150151066622
0.0586890112004 ;0.000152592547380
0.0587390018402 ;0.000153813287759
0.0587889924801 ;0.000153202917570
0.0588389831200 ;0.000153508102664
0.0588889737598 ;0.000152592547380
0.0589389643997 ;0.000153813287759
0.0589889550396 ;0.000150151066622
0.0590389456794 ;0.000150456251717
0.0590889363193 ;0.000151982177190
0.0591389269592 ;0.000151982177190
0.0591889175990 ;0.000150761436811
0.0592389082389 ;0.000148625141148
0.0592888988788 ;0.000153202917570
0.0593388895186 ;0.000151982177190
0.0593888801585 ;0.000152287362285
0.0594388707983 ;0.000151371807001
0.0594888614382 ;0.000153813287759
0.0595388520781 ;0.000149845881527
0.0595888427179 ;0.000151982177190
0.0596388333578 ;0.000150761436811
0.0596888239977 ;0.000149540696432
0.0597388146375 ;0.000146794030580
0.0597888052774 ;0.000133976256600
0.0598387959173 ;0.000130924405652
0.0598887865571 ;0.000135502182073
0.0599387771970 ;0.000148625141148
0.0599887678368 ;0.000147099215674
0.0600387584767 ;0.000129093295083
0.0600887491166 ;0.000000000000
0.0601387397564 ;0.000274666585284
0.0601887303963 ;0.000142521439253
0.0602387210362 ;0.000150151066622
0.0602887116760 ;0.000151371807001
0.0603387023159 ;0.000148625141148
0.0603886929558 ;0.000150456251717
0.0604386835956 ;0.000139774773400
0.0604886742355 ;0.000130619220557
0.0605386648754 ;0.000133671071505
0.0605886555152 ;0.000148625141148
0.0606386461551 ;0.000150151066622
0.0606886367949 ;0.000146794030580
0.0607386274348 ;0.000146794030580
0.0607886180747 ;0.000134281441694
0.0608386087145 ;0.000128788109989
0.0608885993544 ;0.000135807367168
0.0609385899943 ;0.000149845881527
0.0609885806341 ;0.000148014770959
0.0610385712740 ;0.000145878475295
0.0610885619139 ;0.000148930326243
0.0611385525537 ;0.000149540696432
0.0611885431936 ;0.000147099215674
0.0612385338335 ;0.000148625141148
0.0612885244733 ;0.000144962920011
0.0613385151132 ;0.000144962920011
0.0613885057530 ;0.000137943662832
0.0614384963929 ;0.000133976256600
0.0614884870328 ;0.000132755516221
0.0615384776726 ;0.000147404400769
0.0615884683125 ;0.000146488845485
0.0616384589524 ;0.000151371807001
0.0616884495922 ;0.000150456251717
0.0617384402321 ;0.000149845881527
0.0617884308720 ;0.000151982177190
0.0618384215118 ;0.000152592547380
0.0618884121517 ;0.000149235511338
0.0619384027915 ;0.000150456251717
0.0619883934314 ;0.000148014770959
0.0620383840713 ;0.000149235511338
0.0620883747111 ;0.000146488845485
0.0621383653510 ;0.000152592547380
0.0621883559909 ;0.000149235511338
0.0622383466307 ;0.000149235511338
0.0622883372706 ;0.000149845881527
0.0623383279105 ;0.000151982177190
0.0623883185503 ;0.000150456251717
0.0624383091902 ;0.000151982177190
0.0624882998301 ;0.000147404400769
0.0625382904699 ;0.000147404400769
0.0625882811098 ;0.000148319956053
0.0626382717496 ;0.000149845881527
0.0626882623895 ;0.000151066621906
0.0627382530294 ;0.000148930326243
0.0627882436692 ;0.000150761436811
0.0628382343091 ;0.000149235511338
0.0628882249490 ;0.000149540696432
0.0629382155888 ;0.000149235511338
0.0629882062287 ;0.000150151066622
0.0630381968686 ;0.000151066621906
0.0630881875084 ;0.000148930326243
0.0631381781483 ;0.000151676992096
0.0631881687881 ;0.000151982177190
0.0632381594280 ;0.000149540696432
0.0632881500679 ;0.000151371807001
0.0633381407077 ;0.000150761436811
0.0633881313476 ;0.000148930326243
0.0634381219875 ;0.000150151066622
0.0634881126273 ;0.000150151066622
0.0635381032672 ;0.000151066621906
0.0635880939071 ;0.000149845881527
0.0636380845469 ;0.000150456251717
0.0636880751868 ;0.000150151066622
0.0637380658267 ;0.000151066621906
0.0637880564665 ;0.000149845881527
0.0638380471064 ;0.000148930326243
0.0638880377462 ;0.000151371807001
0.0639380283861 ;0.000148319956053
0.0639880190260 ;0.000151371807001
0.0640380096658 ;0.000148319956053
0.0640880003057 ;0.000148625141148
0.0641379909456 ;0.000149540696432
0.0641879815854 ;0.000150151066622
0.0642379722253 ;0.000147099215674
0.0642879628652 ;0.000149235511338
0.0643379535050 ;0.000148930326243
0.0643879441449 ;0.000150151066622
0.0644379347847 ;0.000151371807001
0.0644879254246 ;0.000149845881527
0.0645379160645 ;0.000151982177190
0.0645879067043 ;0.000149235511338
0.0646378973442 ;0.000149540696432
0.0646878879841 ;0.000149235511338
0.0647378786239 ;0.000148014770959
0.0647878692638 ;0.000148625141148
0.0648378599037 ;0.000149845881527
0.0648878505435 ;0.000150456251717
0.0649378411834 ;0.000148625141148
0.0649878318233 ;0.000150456251717
0.0650378224631 ;0.000149235511338
0.0650878131030 ;0.000151371807001
0.0651378037428 ;0.000149845881527
0.0651877943827 ;0.000146794030580
0.0652377850226 ;0.000150456251717
0.0652877756624 ;0.000148014770959
0.0653377663023 ;0.000147709585864
0.0653877569422 ;0.000145573290201
0.0654377475820 ;0.000149540696432
0.0654877382219 ;0.000148319956053
0.0655377288618 ;0.000147404400769
0.0655877195016 ;0.000146488845485
0.0656377101415 ;0.000148014770959
0.0656877007814 ;0.000146794030580
0.0657376914212 ;0.000146794030580
0.0657876820611 ;0.000147404400769
0.0658376727009 ;0.000142216254158
0.0658876633408 ;0.000134281441694
0.0659376539807 ;0.000125431073946
0.0659876446205 ;0.000124210333567
0.0660376352604 ;0.000128482924894
0.0660876259003 ;0.000141300698874
0.0661376165401 ;0.000145573290201
0.0661876071800 ;0.000143131809442
0.0662375978199 ;0.000142216254158
0.0662875884597 ;0.000137638477737
0.0663375790996 ;0.000121768852809
0.0663875697394 ;0.000122989593188
0.0664375603793 ;0.000121158482620
0.0664875510192 ;0.000121158482620
0.0665375416590 ;0.000122379222999
0.0665875322989 ;0.000125125888852
0.0666375229388 ;0.000124210333567
0.0666875135786 ;0.000123294778283
0.0667375042185 ;0.000125736259041
0.0667874948584 ;0.000142521439253
0.0668374854982 ;0.000138859218116
0.0668874761381 ;0.000140385143590
0.0669374667780 ;0.000140690328684
0.0669874574178 ;0.000133976256600
0.0670374480577 ;0.000124515518662
0.0670874386975 ;0.000119022186956
0.0671374293374 ;0.000121158482620
0.0671874199773 ;0.000121158482620
0.0672374106171 ;0.000122379222999
0.0672874012570 ;0.000122989593188
0.0673373918969 ;0.000125125888852
0.0673873825367 ;0.000142521439253
0.0674373731766 ;0.000140690328684
0.0674873638165 ;0.000140079958495
0.0675373544563 ;0.000143131809442
0.0675873450962 ;0.000135502182073
0.0676373357360 ;0.000122989593188
0.0676873263759 ;0.000123905148473
0.0677373170158 ;0.000122989593188
0.0677873076556 ;0.000124210333567
0.0678372982955 ;0.000122379222999
0.0678872889354 ;0.000122684408094
0.0679372795752 ;0.000121768852809
0.0679872702151 ;0.000126956999420
0.0680372608550 ;0.000129398480178
0.0680872514948 ;0.000141605883969
0.0681372421347 ;0.000143742179632
0.0681872327746 ;0.000142216254158
0.0682372234144 ;0.000139469588305
0.0682872140543 ;0.000127567369610
0.0683372046941 ;0.000122989593188
0.0683871953340 ;0.000125125888852
0.0684371859739 ;0.000147099215674
0.0684871766137 ;0.000145268105106
0.0685371672536 ;0.000146794030580
0.0685871578935 ;0.000165715506455
0.0686371485333 ;0.000148319956053
0.0686871391732 ;0.000148319956053
0.0687371298131 ;0.000146488845485
0.0687871204529 ;0.000146794030580
0.0688371110928 ;0.000147709585864
0.0688871017326 ;0.000146183660390
0.0689370923725 ;0.000145268105106
0.0689870830124 ;0.000148625141148
0.0690370736522 ;0.000149540696432
0.0690870642921 ;0.000148014770959
0.0691370549320 ;0.000145573290201
0.0691870455718 ;0.000149845881527
0.0692370362117 ;0.000146183660390
0.0692870268516 ;0.000146794030580
0.0693370174914 ;0.000149540696432
0.0693870081313 ;0.000146488845485
0.0694369987712 ;0.000148625141148
0.0694869894110 ;0.000143436994537
0.0695369800509 ;0.000147404400769
0.0695869706907 ;0.000144047364727
0.0696369613306 ;0.000145573290201
0.0696869519705 ;0.000145573290201
0.0697369426103 ;0.000143742179632
0.0697869332502 ;0.000141911069063
0.0698369238901 ;0.000129703665273
0.0698869145299 ;0.000123599963378
0.0699369051698 ;0.000122684408094
0.0699868958097 ;0.000131839960936
0.0700368864495 ;0.000141300698874
0.0700868770894 ;0.000143742179632
0.0701368677292 ;0.000141300698874
0.0701868583691 ;0.000136722922452
0.0702368490090 ;0.000125736259041
0.0702868396488 ;0.000122379222999
0.0703368302887 ;0.000122379222999
0.0703868209286 ;0.000144047364727
0.0704368115684 ;0.000124820703757
0.0704868022083 ;0.000141605883969
0.0705367928482 ;0.000141300698874
0.0705867834880 ;0.000144352549821
0.0706367741279 ;0.000140079958495
0.0706867647678 ;0.000133365886410
0.0707367554076 ;0.000124820703757
0.0707867460475 ;0.000124820703757
0.0708367366873 ;0.000122989593188
0.0708867273272 ;0.000122074037904
0.0709367179671 ;0.000124820703757
0.0709867086069 ;0.000124515518662
0.0710366992468 ;0.000142826624348
0.0710866898867 ;0.000143436994537
0.0711366805265 ;0.000144047364727
0.0711866711664 ;0.000140690328684
0.0712366618063 ;0.000127872554704
0.0712866524461 ;0.000125736259041
0.0713366430860 ;0.000123905148473
0.0713866337259 ;0.000125431073946
0.0714366243657 ;0.000129398480178
0.0714866150056 ;0.000143436994537
0.0715366056454 ;0.000144352549821
0.0715865962853 ;0.000141605883969
0.0716365869252 ;0.000142216254158
0.0716865775650 ;0.000126956999420
0.0717365682049 ;0.000120548112430
0.0717865588448 ;0.000122684408094
0.0718365494846 ;0.000120853297525
0.0718865401245 ;0.000120548112430
0.0719365307644 ;0.000135196996979
0.0719865214042 ;0.000139164403211
0.0720365120441 ;0.000140995513779
0.0720865026839 ;0.000138554033021
0.0721364933238 ;0.000139164403211
0.0721864839637 ;0.000130619220557
0.0722364746035 ;0.000132145146031
0.0722864652434 ;0.000126956999420
0.0723364558833 ;0.00143559068575
0.0723864465231 ;0.00143131809442
0.0724364371630 ;0.00142246772668
0.0724864278029 ;0.00142796105838
0.0725364184427 ;0.00142857142857
0.0725864090826 ;0.00142704550310
0.0726363997225 ;0.00142887661367
0.0726863903623 ;0.00142338328196
0.0727363810022 ;0.00143986327708
0.0727863716420 ;0.00142185735649
0.0728363622819 ;0.00142765587329
0.0728863529218 ;0.00142490920743
0.0729363435616 ;0.00142612994781
0.0729863342015 ;0.00142368846706
0.0730363248414 ;0.00142399365215
0.0730863154812 ;0.00143375957518
0.0731363061211 ;0.00142551957762
0.0731862967610 ;0.00142124698630
0.0732362874008 ;0.00142460402234
0.0732862780407 ;0.00142674031800
0.0733362686805 ;0.00142368846706
0.0733862593204 ;0.00142399365215
0.0734362499603 ;0.00142033143101
0.0734862406001 ;0.00142155217139
0.0735362312400 ;0.00142185735649
0.0735862218799 ;0.00142277291177
0.0736362125197 ;0.00141941587573
0.0736862031596 ;0.00141911069063
0.0737361937995 ;0.00143192846461
0.0737861844393 ;0.00142918179876
0.0738361750792 ;0.00142368846706
0.0738861657191 ;0.00142063661611
0.0739361563589 ;0.00142612994781
0.0739861469988 ;0.00142979216895
0.0740361376386 ;0.00142551957762
0.0740861282785 ;0.00142826624348
0.0741361189184 ;0.00141850032044
0.0741861095582 ;0.00142307809687
0.0742361001981 ;0.00143284401990
0.0742860908380 ;0.00142979216895
0.0743360814778 ;0.00142979216895
0.0743860721177 ;0.00142704550310
0.0744360627576 ;0.00142216254158
0.0744860533974 ;0.00142429883724
0.0745360440373 ;0.00142490920743
0.0745860346771 ;0.00142063661611
0.0746360253170 ;0.00142796105838
0.0746860159569 ;0.00142979216895
0.0747360065967 ;0.00142826624348
0.0747859972366 ;0.00141880550554
0.0748359878765 ;0.00142246772668
0.0748859785163 ;0.00141666920988
0.0749359691562 ;0.00141880550554
0.0749859597961 ;0.00142674031800
0.0750359504359 ;0.00142674031800
0.0750859410758 ;0.00142155217139
0.0751359317157 ;0.00143009735405
0.0751859223555 ;0.00142826624348
0.0752359129954 ;0.00141880550554
0.0752859036352 ;0.00142612994781
0.0753358942751 ;0.00141636402478
0.0753858849150 ;0.00141300698874
0.0754358755548 ;0.00142551957762
0.0754858661947 ;0.00142338328196
0.0755358568346 ;0.00142216254158
0.0755858474744 ;0.00142094180120
0.0756358381143 ;0.00142307809687
0.0756858287542 ;0.00142277291177
0.0757358193940 ;0.00142155217139
0.0757858100339 ;0.00142124698630
0.0758358006738 ;0.00142704550310
0.0758857913136 ;0.00142338328196
0.0759357819535 ;0.00141972106082
0.0759857725933 ;0.00142582476272
0.0760357632332 ;0.00142918179876
0.0760857538731 ;0.00142368846706
0.0761357445129 ;0.00142216254158
0.0761857351528 ;0.00142704550310
0.0762357257927 ;0.00141636402478
0.0762857164325 ;0.00141941587573
0.0763357070724 ;0.00142338328196
0.0763856977123 ;0.00142674031800
0.0764356883521 ;0.00141758476516
0.0764856789920 ;0.00142307809687
0.0765356696318 ;0.00141941587573
0.0765856602717 ;0.00142124698630
0.0766356509116 ;0.00141788995025
0.0766856415514 ;0.00142948698386
0.0767356321913 ;0.00142307809687
0.0767856228312 ;0.00142582476272
0.0768356134710 ;0.00143101290933
0.0768856041109 ;0.00142002624592
0.0769355947508 ;0.00142002624592
0.0769855853906 ;0.00142368846706
0.0770355760305 ;0.00142674031800
0.0770855666704 ;0.00142857142857
0.0771355573102 ;0.00142155217139
0.0771855479501 ;0.00142277291177
0.0772355385899 ;0.00142674031800
0.0772855292298 ;0.00142063661611
0.0773355198697 ;0.00142185735649
0.0773855105095 ;0.00142124698630
0.0774355011494 ;0.00142246772668
0.0774854917893 ;0.00142307809687
0.0775354824291 ;0.00142796105838
0.0775854730690 ;0.00142612994781
0.0776354637089 ;0.00142429883724
0.0776854543487 ;0.00141941587573
0.0777354449886 ;0.00142429883724
0.0777854356284 ;0.00142460402234
0.0778354262683 ;0.00142582476272
0.0778854169082 ;0.00142765587329
0.0779354075480 ;0.00143009735405
0.0779853981879 ;0.00143009735405
0.0780353888278 ;0.00142765587329
0.0780853794676 ;0.00141514328440
0.0781353701075 ;0.00143589587085
0.0781853607474 ;0.00142704550310
0.0782353513872 ;0.00142551957762
0.0782853420271 ;0.00142796105838
0.0783353326670 ;0.00143040253914
0.0783853233068 ;0.00143162327952
0.0784353139467 ;0.00142765587329
0.0784853045865 ;0.00143345439009
0.0785352952264 ;0.00143070772423
0.0785852858663 ;0.00142521439253
0.0786352765061 ;0.00142399365215
0.0786852671460 ;0.00142643513291
0.0787352577859 ;0.00143162327952
0.0787852484257 ;0.00143192846461
0.0788352390656 ;0.00142612994781
0.0788852297055 ;0.00142887661367
0.0789352203453 ;0.00142979216895
0.0789852109852 ;0.00143467513047
0.0790352016250 ;0.00143803216651
0.0790851922649 ;0.00143192846461
0.0791351829048 ;0.00142796105838
0.0791851735446 ;0.00142979216895
0.0792351641845 ;0.00142796105838
0.0792851548244 ;0.00143253883480
0.0793351454642 ;0.00142948698386
0.0793851361041 ;0.00142857142857
0.0794351267440 ;0.00143711661122
0.0794851173838 ;0.00143406476028
0.0795351080237 ;0.00144077883236
0.0795850986636 ;0.00143070772423
0.0796350893034 ;0.00143467513047
0.0796850799433 ;0.00143131809442
0.0797350705831 ;0.00143345439009
0.0797850612230 ;0.00143101290933
