X Default0000;Y Default0000
0.02675;0.000173650318918
0.026775;0.000192571794794
0.0268;0.000177922910245
0.026825;0.000174260689108
0.02685;0.000169377727592
0.026875;0.000177007354961
0.0269;0.000172124393445
0.026925;0.000161442915128
0.02695;0.00019104586932
0.026975;0.000174260689108
0.027;0.000163884395886
0.027025;0.000166936246834
0.02705;0.000156254768517
0.027075;0.000156559953612
0.0271;0.00015259254738
0.027125;0.000157170323801
0.02715;0.00015320291757
0.027175;0.000227668080691
0.0272;0.000257271034883
0.027225;0.000179754020814
0.02725;0.000159306619465
0.027275;0.000160527359844
0.0273;0.000160527359844
0.027325;0.000161442915128
0.02735;0.000164494766076
0.027375;0.00017822809534
0.0274;0.000155034028138
0.027425;0.000173039948729
0.02745;0.000166020691549
0.027475;0.000172734763634
0.0275;0.000155034028138
0.027525;0.000158696249275
0.02755;0.000168462172308
0.027575;0.000170598467971
0.0276;0.000157780693991
0.027625;0.000169377727592
0.02765;0.000174260689108
0.027675;0.000170903653066
0.0277;0.000155949583422
0.027725;0.000156865138707
0.02775;0.000157475508896
0.027775;0.000175786614582
0.0278;0.00019684438612
0.027825;0.000177007354961
0.02785;0.000167241431928
0.027875;0.000173955504013
0.0279;0.00016479995117
0.027925;0.000165105136265
0.02795;0.00016479995117
0.027975;0.000184331797235
0.028;0.000169988097781
0.028025;0.000169682912687
0.02805;0.000163884395886
0.028075;0.000172734763634
0.0281;0.000174871059297
0.028125;0.000163274025697
0.02815;0.000173955504013
0.028175;0.000166631061739
0.0282;0.000159611804559
0.028225;0.000164494766076
0.02825;0.000170598467971
0.028275;0.000189519943846
0.0283;0.000174565874203
0.028325;0.000175786614582
0.02835;0.000164189580981
0.028375;0.000159611804559
0.0284;0.000170903653066
0.028425;0.000166325876644
0.02845;0.000179448835719
0.028475;0.000174260689108
0.0285;0.000179448835719
0.028525;0.000176091799677
0.02855;0.000164189580981
0.028575;0.000161442915128
0.0286;0.000173039948729
0.028625;0.000174871059297
0.02865;0.000193487350078
0.028675;0.000169377727592
0.0287;0.000174871059297
0.028725;0.000173650318918
0.02875;0.000173039948729
0.028775;0.000168767357402
0.0288;0.000187688833277
0.028825;0.000191961424604
0.02885;0.000189214758751
0.028875;0.000172124393445
0.0289;0.000175786614582
0.028925;0.00016479995117
0.02895;0.000169988097781
0.028975;0.000174871059297
0.029;0.000167851802118
0.029025;0.000169072542497
0.02905;0.000166936246834
0.029075;0.000162968840602
0.0291;0.00016541032136
0.029125;0.000161137730033
0.02915;0.000171514023255
0.029175;0.000179143650624
0.0292;0.000171514023255
0.029225;0.000178533280435
0.02925;0.000183111056856
0.029275;0.00017761772515
0.0293;0.000176091799677
0.029325;0.000181585131382
0.02935;0.000182195501572
0.029375;0.000169988097781
0.0294;0.000178838465529
0.029425;0.000179143650624
0.02945;0.000170293282876
0.029475;0.000169682912687
0.0295;0.00017120883816
